バーニングエンブレイス,1135,1135,4080,名詞,一般,*,*,*,*,バーニングエンブレイス,バーニングエンブレイス,バーニングエンブレイス
ストームブラスト,1135,1135,4080,名詞,一般,*,*,*,*,ストームブラスト,ストームブラスト,ストームブラスト
コールデーモン,1135,1135,4080,名詞,一般,*,*,*,*,コールデーモン,コールデーモン,コールデーモン
クリエイトサモンゲート,1135,1135,4080,名詞,一般,*,*,*,*,クリエイトサモンゲート,クリエイトサモンゲート,クリエイトサモンゲート
サモンゲート,1135,1135,4080,名詞,一般,*,*,*,*,サモンゲート,サモンゲート,サモンゲート
レガリアドミニオン,1135,1135,4080,名詞,一般,*,*,*,*,レガリアドミニオン,レガリアドミニオン,レガリアドミニオン
ヒートブラスター,1135,1135,4080,名詞,一般,*,*,*,*,ヒートブラスター,ヒートブラスター,ヒートブラスター
カリキュレーションプリズン,1135,1135,4080,名詞,一般,*,*,*,*,カリキュレーションプリズン,カリキュレーションプリズン,カリキュレーションプリズン
アルティメットスライム,1135,1135,4080,名詞,一般,*,*,*,*,アルティメットスライム,アルティメットスライム,アルティメットスライム
ストームライトニング,1135,1135,4080,名詞,一般,*,*,*,*,ストームライトニング,ストームライトニング,ストームライトニング
ブレードコア,1135,1135,4018,名詞,一般,*,*,*,*,ブレードコア,ブレードコア,ブレードコア
ナイアルラトホテップ,1135,1135,4080,名詞,一般,*,*,*,*,ナイアルラトホテップ,ナイアルラトホテップ,ナイアルラトホテップ
ニュークリアカノン,1135,1135,4080,名詞,一般,*,*,*,*,ニュークリアカノン,ニュークリアカノン,ニュークリアカノン
バトルキマイラ,1135,1135,4080,名詞,一般,*,*,*,*,バトルキマイラ,バトルキマイラ,バトルキマイラ
シークレットコマンド,1135,1135,4080,名詞,一般,*,*,*,*,シークレットコマンド,シークレットコマンド,シークレットコマンド
キマイラナイト,1135,1135,4080,名詞,一般,*,*,*,*,キマイラナイト,キマイラナイト,キマイラナイト
キャッスルガード,1135,1135,4080,名詞,一般,*,*,*,*,キャッスルガード,キャッスルガード,キャッスルガード
デスブレード,1135,1135,4080,名詞,一般,*,*,*,*,デスブレード,デスブレード,デスブレード
アビスコア,1135,1135,4080,名詞,一般,*,*,*,*,アビスコア,アビスコア,アビスコア
ガードナー,1135,1135,4080,名詞,一般,*,*,*,*,ガードナー,ガードナー,ガードナー
エコーリフレクション,1135,1135,4080,名詞,一般,*,*,*,*,エコーリフレクション,エコーリフレクション,エコーリフレクション
グラニート,1135,1135,4080,名詞,一般,*,*,*,*,グラニート,グラニート,グラニート
マネルモノ,1135,1135,4080,名詞,一般,*,*,*,*,マネルモノ,マネルモノ,マネルモノ
チェンジウェポン,1135,1135,4080,名詞,一般,*,*,*,*,チェンジウェポン,チェンジウェポン,チェンジウェポン
デーモンスピア,1135,1135,4080,名詞,一般,*,*,*,*,デーモンスピア,デーモンスピア,デーモンスピア
カリトルモノ,1135,1135,4080,名詞,一般,*,*,*,*,カリトルモノ,カリトルモノ,カリトルモノ
チェインプロミネンス,1135,1135,4080,名詞,一般,*,*,*,*,チェインプロミネンス,チェインプロミネンス,チェインプロミネンス
ジャッジメント,1135,1135,4080,名詞,一般,*,*,*,*,ジャッジメント,ジャッジメント,ジャッジメント
アビスアナイアレーション,1135,1135,4080,名詞,一般,*,*,*,*,アビスアナイアレーション,アビスアナイアレーション,アビスアナイアレーション
リムーブブラスト,1135,1135,4080,名詞,一般,*,*,*,*,リムーブブラスト,リムーブブラスト,リムーブブラスト
イレーザーショット,1135,1135,4080,名詞,一般,*,*,*,*,イレーザーショット,イレーザーショット,イレーザーショット
リゼントメントフィア,1135,1135,4080,名詞,一般,*,*,*,*,リゼントメントフィア,リゼントメントフィア,リゼントメントフィア
セラフィム,1135,1135,4080,名詞,一般,*,*,*,*,セラフィム,セラフィム,セラフィム
バトルクリーチャー,1135,1135,4080,名詞,一般,*,*,*,*,バトルクリーチャー,バトルクリーチャー,バトルクリーチャー
ホーリーブレード,1135,1135,4080,名詞,一般,*,*,*,*,ホーリーブレード,ホーリーブレード,ホーリーブレード
クリムゾン,1135,1135,4080,名詞,一般,*,*,*,*,クリムゾン,クリムゾン,クリムゾン
ベルフェゴール,1135,1135,4080,名詞,一般,*,*,*,*,ベルフェゴール,ベルフェゴール,ベルフェゴール
カオスドール,1135,1135,4080,名詞,一般,*,*,*,*,カオスドール,カオスドール,カオスドール
フォールンヒュプノ,1135,1135,4080,名詞,一般,*,*,*,*,フォールンヒュプノ,フォールンヒュプノ,フォールンヒュプノ
ハイパーモード,1135,1135,4080,名詞,一般,*,*,*,*,ハイパーモード,ハイパーモード,ハイパーモード
フォールンタナトス,1135,1135,4080,名詞,一般,*,*,*,*,フォールンタナトス,フォールンタナトス,フォールンタナトス
メルキゼデク,1135,1135,4080,名詞,一般,*,*,*,*,メルキゼデク,メルキゼデク,メルキゼデク
ディープヒュプノ,1135,1135,4080,名詞,一般,*,*,*,*,ディープヒュプノ,ディープヒュプノ,ディープヒュプノ
エクスキューショナーズ,1135,1135,4080,名詞,一般,*,*,*,*,エクスキューショナーズ,エクスキューショナーズ,エクスキューショナーズ
アルティメット,1135,1135,4080,名詞,一般,*,*,*,*,アルティメット,アルティメット,アルティメット
マナス,1135,1135,4080,名詞,一般,*,*,*,*,マナス,マナス,マナス
サブブレイン,1135,1135,4080,名詞,一般,*,*,*,*,サブブレイン,サブブレイン,サブブレイン
アルティメットギフト,1135,1135,4080,名詞,一般,*,*,*,*,アルティメットギフト,アルティメットギフト,アルティメットギフト
ネクロノミコン,1135,1135,4080,名詞,一般,*,*,*,*,ネクロノミコン,ネクロノミコン,ネクロノミコン
グリモワール,1135,1135,4080,名詞,一般,*,*,*,*,グリモワール,グリモワール,グリモワール
イモータル,1135,1135,4080,名詞,一般,*,*,*,*,イモータル,イモータル,イモータル
ヴェルドラ・テンペスト,1135,1135,4080,名詞,一般,*,*,*,*,ヴェルドラ・テンペスト,ヴェルドラ・テンペスト,ヴェルドラテンペスト
カオスメタロイド,1135,1135,4080,名詞,一般,*,*,*,*,カオスメタロイド,カオスメタロイド,カオスメタロイド
デウス・エクス・,1135,1135,4080,名詞,一般,*,*,*,*,デウス・エクス・,デウス・エクス・,デウスエクス
リィーン,1135,1135,4080,名詞,一般,*,*,*,*,リィーン,リィーン,リィーン
グリフォン,1135,1135,4080,名詞,一般,*,*,*,*,グリフォン,グリフォン,グリフォン
バーム,1135,1135,4080,名詞,一般,*,*,*,*,バーム,バーム,バーム
ウォーハンマー,1135,1135,4080,名詞,一般,*,*,*,*,ウォーハンマー,ウォーハンマー,ウォーハンマー
ライトニングボンバー,1135,1135,4080,名詞,一般,*,*,*,*,ライトニングボンバー,ライトニングボンバー,ライトニングボンバー
ハーピィー,1135,1135,4080,名詞,一般,*,*,*,*,ハーピィー,ハーピィー,ハーピィー
ディフュージョン・ロア,1135,1135,4080,名詞,一般,*,*,*,*,ディフュージョン・ロア,ディフュージョンロア,ディフュージョン、ロア
オトコ,1135,1135,3936,名詞,一般,*,*,*,*,オトコ,オトコ,オトコ
トルネオット,1135,1135,4080,名詞,一般,*,*,*,*,トルネオット,トルネオット,トルネオット
グレートアクス,1135,1135,4080,名詞,一般,*,*,*,*,グレートアクス,グレートアクス,グレートアクス
トライデント,1135,1135,4080,名詞,一般,*,*,*,*,トライデント,トライデント,トライデント
オルカ,1135,1135,4080,名詞,一般,*,*,*,*,オルカ,オルカ,オルカ
ナインテイル,1135,1135,4080,名詞,一般,*,*,*,*,ナインテイル,ナインテイル,ナインテイル
プリシラ,1135,1135,4080,名詞,一般,*,*,*,*,プリシラ,プリシラ,プリシラ
マスターウェポン,1135,1135,4080,名詞,一般,*,*,*,*,マスターウェポン,マスターウェポン,マスターウェポン
ウェポン,1135,1135,4080,名詞,一般,*,*,*,*,ウェポン,ウェポン,ウェポン
メルトプラズマ,1135,1135,4080,名詞,一般,*,*,*,*,メルトプラズマ,メルトプラズマ,メルトプラズマ
デスウィップ,1135,1135,4080,名詞,一般,*,*,*,*,デスウィップ,デスウィップ,デスウィップ
ドラゴン・ロア,1135,1135,4080,名詞,一般,*,*,*,*,ドラゴン・ロア,ドラゴンロア,ドラゴン、ロア
エターナルペイン,1135,1135,4080,名詞,一般,*,*,*,*,エターナルペイン,エターナルペイン,エターナルペイン
レゾンデートル,1135,1135,4080,名詞,一般,*,*,*,*,レゾンデートル,レゾンデートル,レゾンデートル
オキシアン,1135,1135,4080,名詞,一般,*,*,*,*,オキシアン,オキシアン,オキシアン
キゾナ,1135,1135,4080,名詞,一般,*,*,*,*,キゾナ,キゾナ,キゾナ
アングリーピエロ,1135,1135,4080,名詞,一般,*,*,*,*,アングリーピエロ,アングリーピエロ,アングリーピエロ
ティアドロップ,1135,1135,4080,名詞,一般,*,*,*,*,ティアドロップ,ティアドロップ,ティアドロップ
ワンダーピエロ,1135,1135,4080,名詞,一般,*,*,*,*,ワンダーピエロ,ワンダーピエロ,ワンダーピエロ
クレイジーピエロ,1135,1135,4080,名詞,一般,*,*,*,*,クレイジーピエロ,クレイジーピエロ,クレイジーピエロ
フトルモノ,1135,1135,4080,名詞,一般,*,*,*,*,フトルモノ,フトルモノ,フトルモノ
マテリアル,1135,1135,4080,名詞,一般,*,*,*,*,マテリアル,マテリアル,マテリアル
ムチナルモノ,1135,1135,4080,名詞,一般,*,*,*,*,ムチナルモノ,ムチナルモノ,ムチナルモノ
ユルガヌモノ,1135,1135,4080,名詞,一般,*,*,*,*,ユルガヌモノ,ユルガヌモノ,ユルガヌモノ
イドムモノ,1135,1135,4080,名詞,一般,*,*,*,*,イドムモノ,イドムモノ,イドムモノ
ミエルモノ,1135,1135,4080,名詞,一般,*,*,*,*,ミエルモノ,ミエルモノ,ミエルモノ
アザムクモノ,1135,1135,4080,名詞,一般,*,*,*,*,アザムクモノ,アザムクモノ,アザムクモノ
イモータルレギオン,1135,1135,4080,名詞,一般,*,*,*,*,イモータルレギオン,イモータルレギオン,イモータルレギオン
ゾンビソルジャー,1135,1135,4080,名詞,一般,*,*,*,*,ゾンビソルジャー,ゾンビソルジャー,ゾンビソルジャー
ポーンソルジャー,1135,1135,4080,名詞,一般,*,*,*,*,ポーンソルジャー,ポーンソルジャー,ポーンソルジャー
ポーンアーチャー,1135,1135,4080,名詞,一般,*,*,*,*,ポーンアーチャー,ポーンアーチャー,ポーンアーチャー
ポーンナイト,1135,1135,4080,名詞,一般,*,*,*,*,ポーンナイト,ポーンナイト,ポーンナイト
コークスクリューパンチ,1135,1135,4080,名詞,一般,*,*,*,*,コークスクリューパンチ,コークスクリューパンチ,コークスクリューパンチ
ジャイアントオーガ,1135,1135,4080,名詞,一般,*,*,*,*,ジャイアントオーガ,ジャイアントオーガ,ジャイアントオーガ
サイクロプス,1135,1135,4080,名詞,一般,*,*,*,*,サイクロプス,サイクロプス,サイクロプス
ヘカトンケイル,1135,1135,4080,名詞,一般,*,*,*,*,ヘカトンケイル,ヘカトンケイル,ヘカトンケイル
レザーアーマー,1135,1135,4080,名詞,一般,*,*,*,*,レザーアーマー,レザーアーマー,レザーアーマー
ブレストアーマー,1135,1135,4080,名詞,一般,*,*,*,*,ブレストアーマー,ブレストアーマー,ブレストアーマー
テンペストミーティア,1135,1135,4080,名詞,一般,*,*,*,*,テンペストミーティア,テンペストミーティア,テンペストミーティア
アンチマジックガード,1135,1135,4080,名詞,一般,*,*,*,*,アンチマジックガード,アンチマジックガード,アンチマジックガード
ヒールレイン,1135,1135,4080,名詞,一般,*,*,*,*,ヒールレイン,ヒールレイン,ヒールレイン
ビッグジャイアント,1135,1135,4080,名詞,一般,*,*,*,*,ビッグジャイアント,ビッグジャイアント,ビッグジャイアント
グラソード,1135,1135,4080,名詞,一般,*,*,*,*,グラソード,グラソード,グラソード
フェン,1135,1135,4119,名詞,一般,*,*,*,*,フェン,フェン,フェン
グレイプニール,1135,1135,4080,名詞,一般,*,*,*,*,グレイプニール,グレイプニール,グレイプニール
デスジャイアント,1135,1135,4080,名詞,一般,*,*,*,*,デスジャイアント,デスジャイアント,デスジャイアント
カラミティクロウ,1135,1135,4080,名詞,一般,*,*,*,*,カラミティクロウ,カラミティクロウ,カラミティクロウ
ガブリエル,1135,1135,4080,名詞,一般,*,*,*,*,ガブリエル,ガブリエル,ガブリエル
レヴィアタン,1135,1135,4080,名詞,一般,*,*,*,*,レヴィアタン,レヴィアタン,レヴィアタン
トマン,1135,1135,4084,名詞,一般,*,*,*,*,トマン,トマン,トマン
オカマ,1135,1135,4080,名詞,一般,*,*,*,*,オカマ,オカマ,オカマ
スピリットボム,1135,1135,4080,名詞,一般,*,*,*,*,スピリットボム,スピリットボム,スピリットボム
ホンマ,1135,1135,4069,名詞,一般,*,*,*,*,ホンマ,ホンマ,ホンマ
カウンターラプス,1135,1135,4080,名詞,一般,*,*,*,*,カウンターラプス,カウンターラプス,カウンターラプス
アークデプレッション,1135,1135,4080,名詞,一般,*,*,*,*,アークデプレッション,アークデプレッション,アークデプレッション
プロミネンスアクセラレーション,1135,1135,4080,名詞,一般,*,*,*,*,プロミネンスアクセラレーション,プロミネンスアクセラレーション,プロミネンスアクセラレーション
チェインエクスプロージョン,1135,1135,4080,名詞,一般,*,*,*,*,チェインエクスプロージョン,チェインエクスプロージョン,チェインエクスプロージョン
ザマー,1135,1135,4080,名詞,一般,*,*,*,*,ザマー,ザマー,ザマー
ゼリフ,1135,1135,4080,名詞,一般,*,*,*,*,ゼリフ,ゼリフ,ゼリフ
スッカラカン,1135,1135,4080,名詞,一般,*,*,*,*,スッカラカン,スッカラカン,スッカラカン
キチガイ,1135,1135,4080,名詞,一般,*,*,*,*,キチガイ,キチガイ,キチガイ
デスブレッシング,1135,1135,4080,名詞,一般,*,*,*,*,デスブレッシング,デスブレッシング,デスブレッシング
エネルギークリーチャー,1135,1135,4080,名詞,一般,*,*,*,*,エネルギークリーチャー,エネルギークリーチャー,エネルギークリーチャー
マイナスブレイク,1135,1135,4080,名詞,一般,*,*,*,*,マイナスブレイク,マイナスブレイク,マイナスブレイク
トリニティ,1135,1135,4080,名詞,一般,*,*,*,*,トリニティ,トリニティ,トリニティ
サンダーストーム,1135,1135,4080,名詞,一般,*,*,*,*,サンダーストーム,サンダーストーム,サンダーストーム
ドラゴンクロー,1135,1135,4080,名詞,一般,*,*,*,*,ドラゴンクロー,ドラゴンクロー,ドラゴンクロー
ウイングブレード,1135,1135,4080,名詞,一般,*,*,*,*,ウイングブレード,ウイングブレード,ウイングブレード
ブレード,1135,1135,4119,名詞,一般,*,*,*,*,ブレード,ブレード,ブレード
クエーサーブレイク,1135,1135,4080,名詞,一般,*,*,*,*,クエーサーブレイク,クエーサーブレイク,クエーサーブレイク
ファータイルパラドックス,1135,1135,4080,名詞,一般,*,*,*,*,ファータイルパラドックス,ファータイルパラドックス,ファータイルパラドックス
クレセントボウ,1135,1135,4080,名詞,一般,*,*,*,*,クレセントボウ,クレセントボウ,クレセントボウ
スターダストレイン,1135,1135,4080,名詞,一般,*,*,*,*,スターダストレイン,スターダストレイン,スターダストレイン
マナ,1135,1135,4260,名詞,一般,*,*,*,*,マナ,マナ,マナ
バスタードソード,1135,1135,4080,名詞,一般,*,*,*,*,バスタードソード,バスタードソード,バスタードソード
ユルガザルモノ,1135,1135,4080,名詞,一般,*,*,*,*,ユルガザルモノ,ユルガザルモノ,ユルガザルモノ
ワンマンアーミー,1135,1135,4080,名詞,一般,*,*,*,*,ワンマンアーミー,ワンマンアーミー,ワンマンアーミー
ファントムペイン,1135,1135,4080,名詞,一般,*,*,*,*,ファントムペイン,ファントムペイン,ファントムペイン
ラッキースケベ,1135,1135,4080,名詞,一般,*,*,*,*,ラッキースケベ,ラッキースケベ,ラッキースケベ
アサシネイション,1135,1135,4080,名詞,一般,*,*,*,*,アサシネイション,アサシネイション,アサシネイション
ドゥームエネミー,1135,1135,4080,名詞,一般,*,*,*,*,ドゥームエネミー,ドゥームエネミー,ドゥームエネミー
キヅクモノ,1135,1135,4055,名詞,一般,*,*,*,*,キヅクモノ,キヅクモノ,キヅクモノ
マテリアルシールド,1135,1135,4080,名詞,一般,*,*,*,*,マテリアルシールド,マテリアルシールド,マテリアルシールド
タガヤスモノ,1135,1135,4080,名詞,一般,*,*,*,*,タガヤスモノ,タガヤスモノ,タガヤスモノ
アドバンストウェポン,1135,1135,4080,名詞,一般,*,*,*,*,アドバンストウェポン,アドバンストウェポン,アドバンストウェポン
エレメンタルナイト,1135,1135,4080,名詞,一般,*,*,*,*,エレメンタルナイト,エレメンタルナイト,エレメンタルナイト
ソードウェポン,1135,1135,4080,名詞,一般,*,*,*,*,ソードウェポン,ソードウェポン,ソードウェポン
アンリミテッド,1135,1135,4080,名詞,一般,*,*,*,*,アンリミテッド,アンリミテッド,アンリミテッド
ジャスティスブリンガー,1135,1135,4080,名詞,一般,*,*,*,*,ジャスティスブリンガー,ジャスティスブリンガー,ジャスティスブリンガー
ボウウェポン,1135,1135,4080,名詞,一般,*,*,*,*,ボウウェポン,ボウウェポン,ボウウェポン
ブラックサンダー,1135,1135,4080,名詞,一般,*,*,*,*,ブラックサンダー,ブラックサンダー,ブラックサンダー
テンノサバキ,1135,1135,4080,名詞,一般,*,*,*,*,テンノサバキ,テンノサバキ,テンノサバキ
フォールンスピア,1135,1135,4080,名詞,一般,*,*,*,*,フォールンスピア,フォールンスピア,フォールンスピア
ドラゴニックボルテクス,1135,1135,4080,名詞,一般,*,*,*,*,ドラゴニックボルテクス,ドラゴニックボルテクス,ドラゴニックボルテクス
ヒュージシールド,1135,1135,4080,名詞,一般,*,*,*,*,ヒュージシールド,ヒュージシールド,ヒュージシールド
ブラフ,1135,1135,4080,名詞,一般,*,*,*,*,ブラフ,ブラフ,ブラフ
ゼロフィルウェーブ,1135,1135,4080,名詞,一般,*,*,*,*,ゼロフィルウェーブ,ゼロフィルウェーブ,ゼロフィルウェーブ
アポテオーシス,1135,1135,4080,名詞,一般,*,*,*,*,アポテオーシス,アポテオーシス,アポテオーシス
オクト,1135,1135,4080,名詞,一般,*,*,*,*,オクト,オクト,オクト
エクスカリバー,1135,1135,4080,名詞,一般,*,*,*,*,エクスカリバー,エクスカリバー,エクスカリバー
ミニドラ,1135,1135,4080,名詞,一般,*,*,*,*,ミニドラ,ミニドラ,ミニドラ
ディープブレット,1135,1135,4080,名詞,一般,*,*,*,*,ディープブレット,ディープブレット,ディープブレット
ナビゲート,1135,1135,4080,名詞,一般,*,*,*,*,ナビゲート,ナビゲート,ナビゲート
ミディアム,1135,1135,4080,名詞,一般,*,*,*,*,ミディアム,ミディアム,ミディアム
フォールンクルセイド,1135,1135,4080,名詞,一般,*,*,*,*,フォールンクルセイド,フォールンクルセイド,フォールンクルセイド
フィフスドラゴン,1135,1135,4080,名詞,一般,*,*,*,*,フィフスドラゴン,フィフスドラゴン,フィフスドラゴン
フリージングブレス,1135,1135,4080,名詞,一般,*,*,*,*,フリージングブレス,フリージングブレス,フリージングブレス
カーディナルレイン,1135,1135,4080,名詞,一般,*,*,*,*,カーディナルレイン,カーディナルレイン,カーディナルレイン
アルティメットドミニオン,1135,1135,4080,名詞,一般,*,*,*,*,アルティメットドミニオン,アルティメットドミニオン,アルティメットドミニオン
トゥルーワード,1135,1135,4080,名詞,一般,*,*,*,*,トゥルーワード,トゥルーワード,トゥルーワード
オルタレーション,1135,1135,4080,名詞,一般,*,*,*,*,オルタレーション,オルタレーション,オルタレーション
クトゥグア,1135,1135,4080,名詞,一般,*,*,*,*,クトゥグア,クトゥグア,クトゥグア
クトゥルフ,1135,1135,4080,名詞,一般,*,*,*,*,クトゥルフ,クトゥルフ,クトゥルフ
クトゥルウ,1135,1135,4080,名詞,一般,*,*,*,*,クトゥルウ,クトゥルウ,クトゥルウ
スノークリスタル,1135,1135,4080,名詞,一般,*,*,*,*,スノークリスタル,スノークリスタル,スノークリスタル
スピリチュアルダイブ,1135,1135,4080,名詞,一般,*,*,*,*,スピリチュアルダイブ,スピリチュアルダイブ,スピリチュアルダイブ
イグニッション,1135,1135,4080,名詞,一般,*,*,*,*,イグニッション,イグニッション,イグニッション
ホワイトアウトアブソーブ,1135,1135,4080,名詞,一般,*,*,*,*,ホワイトアウトアブソーブ,ホワイトアウトアブソーブ,ホワイトアウトアブソーブ
セセイション・ロスト,1135,1135,4080,名詞,一般,*,*,*,*,セセイション・ロスト,セセイション・ロスト,セセイション、ロスト
ソリディフィケーション,1135,1135,4080,名詞,一般,*,*,*,*,ソリディフィケーション,ソリディフィケーション,ソリディフィケーション
アブソーブ,1135,1135,4080,名詞,一般,*,*,*,*,アブソーブ,アブソーブ,アブソーブ
デスブリザード,1135,1135,4080,名詞,一般,*,*,*,*,デスブリザード,デスブリザード,デスブリザード
セレスティアルエンド,1135,1135,4080,名詞,一般,*,*,*,*,セレスティアルエンド,セレスティアルエンド,セレスティアルエンド
ダークネビュラ,1135,1135,4080,名詞,一般,*,*,*,*,ダークネビュラ,ダークネビュラ,ダークネビュラ
スターブレイカー,1135,1135,4080,名詞,一般,*,*,*,*,スターブレイカー,スターブレイカー,スターブレイカー
ジェネシス,1135,1135,4080,名詞,一般,*,*,*,*,ジェネシス,ジェネシス,ジェネシス
プリミティブマジック,1135,1135,4080,名詞,一般,*,*,*,*,プリミティブマジック,プリミティブマジック,プリミティブマジック
アカシックレコード,1135,1135,4080,名詞,一般,*,*,*,*,アカシックレコード,アカシックレコード,アカシックレコード
クロノサルテーション,1135,1135,4080,名詞,一般,*,*,*,*,クロノサルテーション,クロノサルテーション,クロノサルテーション
ディストピア,1135,1135,4080,名詞,一般,*,*,*,*,ディストピア,ディストピア,ディストピア
タイムリープ,1135,1135,4080,名詞,一般,*,*,*,*,タイムリープ,タイムリープ,タイムリープ
ノーデンス,1135,1135,4080,名詞,一般,*,*,*,*,ノーデンス,ノーデンス,ノーデンス
エレメンタル・ザ・ワールド,1135,1135,4080,名詞,一般,*,*,*,*,エレメンタル・ザ・ワールド,エレメンタルザワールド,エレメンタル、ザ、ワールド
エンド・ヴァイブレーション,1135,1135,4080,名詞,一般,*,*,*,*,エンド・ヴァイブレーション,エンドヴァイブレーション,エンド、ヴァイブレーション
アイスナーガ,1135,1135,4080,名詞,一般,*,*,*,*,アイスナーガ,アイスナーガ,アイスナーガ
アイスブレット,1135,1135,4080,名詞,一般,*,*,*,*,アイスブレット,アイスブレット,アイスブレット
アナグラムマジック,1135,1135,4080,名詞,一般,*,*,*,*,アナグラムマジック,アナグラムマジック,アナグラムマジック
イマジナリーブロウ,1135,1135,4080,名詞,一般,*,*,*,*,イマジナリーブロウ,イマジナリーブロウ,イマジナリーブロウ
ウェーブブラスト,1135,1135,4080,名詞,一般,*,*,*,*,ウェーブブラスト,ウェーブブラスト,ウェーブブラスト
エアブラスト,1135,1135,4080,名詞,一般,*,*,*,*,エアブラスト,エアブラスト,エアブラスト
エーテルリングバリア,1135,1135,4080,名詞,一般,*,*,*,*,エーテルリングバリア,エーテルリングバリア,エーテルリングバリア
エストロゲン,1135,1135,4080,名詞,一般,*,*,*,*,エストロゲン,エストロゲン,エストロゲン
エレメンタルフュージョン,1135,1135,4080,名詞,一般,*,*,*,*,エレメンタルフュージョン,エレメンタルフュージョン,エレメンタルフュージョン
オートバトルモード,1135,1135,4080,名詞,一般,*,*,*,*,オートバトルモード,オートバトルモード,オートバトルモード
オートマータ,1135,1135,4080,名詞,一般,*,*,*,*,オートマータ,オートマータ,オートマータ
オキシトシン,1135,1135,4080,名詞,一般,*,*,*,*,オキシトシン,オキシトシン,オキシトシン
カラミティ,1135,1135,4080,名詞,一般,*,*,*,*,カラミティ,カラミティ,カラミティ
ギガバスター,1135,1135,4080,名詞,一般,*,*,*,*,ギガバスター,ギガバスター,ギガバスター
キャンプファイアー,1135,1135,4080,名詞,一般,*,*,*,*,キャンプファイアー,キャンプファイアー,キャンプファイアー
クナイ,1135,1135,3913,名詞,一般,*,*,*,*,クナイ,クナイ,クナイ
グリードサーカス,1135,1135,4080,名詞,一般,*,*,*,*,グリードサーカス,グリードサーカス,グリードサーカス
クリエイトウェポン,1135,1135,4080,名詞,一般,*,*,*,*,クリエイトウェポン,クリエイトウェポン,クリエイトウェポン
グローリーナイツ,1135,1135,4080,名詞,一般,*,*,*,*,グローリーナイツ,グローリーナイツ,グローリーナイツ
グローリーナイト,1135,1135,4080,名詞,一般,*,*,*,*,グローリーナイト,グローリーナイト,グローリーナイト
サイバーボディ,1135,1135,4080,名詞,一般,*,*,*,*,サイバーボディ,サイバーボディ,サイバーボディ
サイボーグソルジャー,1135,1135,4080,名詞,一般,*,*,*,*,サイボーグソルジャー,サイボーグソルジャー,サイボーグソルジャー
サムズアップ,1135,1135,4080,名詞,一般,*,*,*,*,サムズアップ,サムズアップ,サムズアップ
サモナー,1135,1135,4080,名詞,一般,*,*,*,*,サモナー,サモナー,サモナー
サンドスコーピオン,1135,1135,4080,名詞,一般,*,*,*,*,サンドスコーピオン,サンドスコーピオン,サンドスコーピオン
ダークサモナー,1135,1135,4080,名詞,一般,*,*,*,*,ダークサモナー,ダークサモナー,ダークサモナー
タイタニウム,1135,1135,4080,名詞,一般,*,*,*,*,タイタニウム,タイタニウム,タイタニウム
ツインサーペント,1135,1135,4080,名詞,一般,*,*,*,*,ツインサーペント,ツインサーペント,ツインサーペント
ディファレントゲート,1135,1135,4080,名詞,一般,*,*,*,*,ディファレントゲート,ディファレントゲート,ディファレントゲート
テンペストエアライン,1135,1135,4080,名詞,一般,*,*,*,*,テンペストエアライン,テンペストエアライン,テンペストエアライン
ドラゴーーーーン,1135,1135,4080,名詞,一般,*,*,*,*,ドラゴーーーーン,ドラゴーーーーン,ドラゴーーーーン
ドラゴニックアーマー,1135,1135,4080,名詞,一般,*,*,*,*,ドラゴニックアーマー,ドラゴニックアーマー,ドラゴニックアーマー
ドラゴンパーーーンチ,1135,1135,4080,名詞,一般,*,*,*,*,ドラゴンパーーーンチ,ドラゴンパーーーンチ,ドラゴンパーーーンチ
ドリルブレイク,1135,1135,4080,名詞,一般,*,*,*,*,ドリルブレイク,ドリルブレイク,ドリルブレイク
ニュートロンランチャー,1135,1135,4080,名詞,一般,*,*,*,*,ニュートロンランチャー,ニュートロンランチャー,ニュートロンランチャー
バイオノイド,1135,1135,4080,名詞,一般,*,*,*,*,バイオノイド,バイオノイド,バイオノイド
ハイパーインパクト,1135,1135,4080,名詞,一般,*,*,*,*,ハイパーインパクト,ハイパーインパクト,ハイパーインパクト
バスターナックル,1135,1135,4080,名詞,一般,*,*,*,*,バスターナックル,バスターナックル,バスターナックル
パラサイトブレスレット,1135,1135,4080,名詞,一般,*,*,*,*,パラサイトブレスレット,パラサイトブレスレット,パラサイトブレスレット
パワードアーマー,1135,1135,4080,名詞,一般,*,*,*,*,パワードアーマー,パワードアーマー,パワードアーマー
パワードスーツ,1135,1135,4080,名詞,一般,*,*,*,*,パワードスーツ,パワードスーツ,パワードスーツ
バンカーバスター,1135,1135,4080,名詞,一般,*,*,*,*,バンカーバスター,バンカーバスター,バンカーバスター
ヒートニードル,1135,1135,4080,名詞,一般,*,*,*,*,ヒートニードル,ヒートニードル,ヒートニードル
ファータイルパラドックス,1135,1135,4080,名詞,一般,*,*,*,*,ファータイルパラドックス,ファータイルパラドックス,ファータイルパラドックス
プラズマガトリング,1135,1135,4080,名詞,一般,*,*,*,*,プラズマガトリング,プラズマガトリング,プラズマガトリング
ブランチャ,1135,1135,4080,名詞,一般,*,*,*,*,ブランチャ,ブランチャ,ブランチャ
フリージングダンス,1135,1135,4080,名詞,一般,*,*,*,*,フリージングダンス,フリージングダンス,フリージングダンス
プリミティブワード,1135,1135,4080,名詞,一般,*,*,*,*,プリミティブワード,プリミティブワード,プリミティブワード
