年,1138,1138,7060,名詞,副詞可能,*,*,*,*,年,トシ,トシ
初旬,1138,1138,3846,名詞,副詞可能,*,*,*,*,初旬,ショジュン,ショジュン
つかの間,1138,1138,4785,名詞,副詞可能,*,*,*,*,つかの間,ツカノマ,ツカノマ
他日,1138,1138,4008,名詞,副詞可能,*,*,*,*,他日,タジツ,タジツ
当代,1138,1138,4039,名詞,副詞可能,*,*,*,*,当代,トウダイ,トーダイ
一廉,1138,1138,3500,名詞,副詞可能,*,*,*,*,一廉,ヒトカド,ヒトカド
他年,1138,1138,4008,名詞,副詞可能,*,*,*,*,他年,タネン,タネン
他面,1138,1138,4007,名詞,副詞可能,*,*,*,*,他面,タメン,タメン
ひと通り,1138,1138,5523,名詞,副詞可能,*,*,*,*,ひと通り,ヒトトオリ,ヒトトーリ
時節柄,1138,1138,3977,名詞,副詞可能,*,*,*,*,時節柄,ジセツガラ,ジセツガラ
ひと目,1138,1138,5665,名詞,副詞可能,*,*,*,*,ひと目,ヒトメ,ヒトメ
先夜,1138,1138,3985,名詞,副詞可能,*,*,*,*,先夜,センヤ,センヤ
今年,1138,1138,1808,名詞,副詞可能,*,*,*,*,今年,コトシ,コトシ
はじめ,1138,1138,4027,名詞,副詞可能,*,*,*,*,はじめ,ハジメ,ハジメ
此の際,1138,1138,4068,名詞,副詞可能,*,*,*,*,此の際,コノサイ,コノサイ
当年,1138,1138,3997,名詞,副詞可能,*,*,*,*,当年,トウネン,トーネン
あとあと,1138,1138,5494,名詞,副詞可能,*,*,*,*,あとあと,アトアト,アトアト
昨今,1138,1138,3988,名詞,副詞可能,*,*,*,*,昨今,サッコン,サッコン
同夜,1138,1138,3428,名詞,副詞可能,*,*,*,*,同夜,ドウヤ,ドーヤ
数々,1138,1138,3169,名詞,副詞可能,*,*,*,*,数々,カズカズ,カズカズ
一昨昨日,1138,1138,3350,名詞,副詞可能,*,*,*,*,一昨昨日,サキオトトイ,サキオトトイ
半,1138,1138,9219,名詞,副詞可能,*,*,*,*,半,ハン,ハン
此の前,1138,1138,4042,名詞,副詞可能,*,*,*,*,此の前,コノマエ,コノマエ
明晩,1138,1138,4008,名詞,副詞可能,*,*,*,*,明晩,ミョウバン,ミョーバン
春さき,1138,1138,3993,名詞,副詞可能,*,*,*,*,春さき,ハルサキ,ハルサキ
来年度,1138,1138,4390,名詞,副詞可能,*,*,*,*,来年度,ライネンド,ライネンド
金曜,1138,1138,4190,名詞,副詞可能,*,*,*,*,金曜,キンヨウ,キンヨー
間近,1138,1138,2669,名詞,副詞可能,*,*,*,*,間近,マヂカ,マジカ
世々,1138,1138,4008,名詞,副詞可能,*,*,*,*,世々,ヨヨ,ヨヨ
即日,1138,1138,3672,名詞,副詞可能,*,*,*,*,即日,ソクジツ,ソクジツ
昨月,1138,1138,4008,名詞,副詞可能,*,*,*,*,昨月,サクゲツ,サクゲツ
朝方,1138,1138,3956,名詞,副詞可能,*,*,*,*,朝方,アサガタ,アサガタ
大概,1138,1138,3972,名詞,副詞可能,*,*,*,*,大概,タイガイ,タイガイ
術後,1138,1138,4008,名詞,副詞可能,*,*,*,*,術後,ジュツゴ,ジュツゴ
寸分,1138,1138,4008,名詞,副詞可能,*,*,*,*,寸分,スンブン,スンブン
一足,1138,1138,3702,名詞,副詞可能,*,*,*,*,一足,イッソク,イッソク
このあいだ,1138,1138,5633,名詞,副詞可能,*,*,*,*,このあいだ,コノアイダ,コノアイダ
その他,1138,1138,5005,名詞,副詞可能,*,*,*,*,その他,ソノタ,ソノタ
一筆,1138,1138,3002,名詞,副詞可能,*,*,*,*,一筆,イッピツ,イッピツ
代々,1138,1138,3944,名詞,副詞可能,*,*,*,*,代々,ダイダイ,ダイダイ
朝夕,1138,1138,3730,名詞,副詞可能,*,*,*,*,朝夕,アサユウ,アサユー
少時,1138,1138,3567,名詞,副詞可能,*,*,*,*,少時,ショウジ,ショージ
百方,1138,1138,3350,名詞,副詞可能,*,*,*,*,百方,ヒャッポウ,ヒャッポー
午后,1138,1138,3847,名詞,副詞可能,*,*,*,*,午后,ゴゴ,ゴゴ
大略,1138,1138,4008,名詞,副詞可能,*,*,*,*,大略,タイリャク,タイリャク
途次,1138,1138,4025,名詞,副詞可能,*,*,*,*,途次,トジ,トジ
今期,1138,1138,4494,名詞,副詞可能,*,*,*,*,今期,コンキ,コンキ
昼前,1138,1138,4045,名詞,副詞可能,*,*,*,*,昼前,ヒルマエ,ヒルマエ
客冬,1138,1138,3842,名詞,副詞可能,*,*,*,*,客冬,カクトウ,カクトー
殆ど,1138,1138,3432,名詞,副詞可能,*,*,*,*,殆ど,ホトンド,ホトンド
昼間,1138,1138,3633,名詞,副詞可能,*,*,*,*,昼間,ヒルマ,ヒルマ
百代,1138,1138,3350,名詞,副詞可能,*,*,*,*,百代,ヒャクダイ,ヒャクダイ
一回,1138,1138,5289,名詞,副詞可能,*,*,*,*,一回,イッカイ,イッカイ
火曜,1138,1138,3932,名詞,副詞可能,*,*,*,*,火曜,カヨウ,カヨー
最期,1138,1138,4041,名詞,副詞可能,*,*,*,*,最期,サイゴ,サイゴ
一国,1138,1138,8564,名詞,副詞可能,*,*,*,*,一国,イッコク,イッコク
さなか,1138,1138,5192,名詞,副詞可能,*,*,*,*,さなか,サナカ,サナカ
今朝,1138,1138,3455,名詞,副詞可能,*,*,*,*,今朝,ケサ,ケサ
今朝,1138,1138,4513,名詞,副詞可能,*,*,*,*,今朝,コンチョウ,コンチョー
春夏秋冬,1138,1138,4087,名詞,副詞可能,*,*,*,*,春夏秋冬,シュンカシュウトウ,シュンカシュートー
朝晩,1138,1138,4008,名詞,副詞可能,*,*,*,*,朝晩,アサバン,アサバン
戦時,1138,1138,5352,名詞,副詞可能,*,*,*,*,戦時,センジ,センジ
数等,1138,1138,4829,名詞,副詞可能,*,*,*,*,数等,スウトウ,スートー
昼中,1138,1138,4008,名詞,副詞可能,*,*,*,*,昼中,ヒルナカ,ヒルナカ
年々,1138,1138,2076,名詞,副詞可能,*,*,*,*,年々,ネンネン,ネンネン
当時,1138,1138,950,名詞,副詞可能,*,*,*,*,当時,トウジ,トージ
時季,1138,1138,3566,名詞,副詞可能,*,*,*,*,時季,ジキ,ジキ
十中八九,1138,1138,3350,名詞,副詞可能,*,*,*,*,十中八九,ジュッチュウハック,ジュッチューハック
十中八九,1138,1138,3350,名詞,副詞可能,*,*,*,*,十中八九,ジッチュウハック,ジッチューハック
今晩,1138,1138,3917,名詞,副詞可能,*,*,*,*,今晩,コンバン,コンバン
永年,1138,1138,3226,名詞,副詞可能,*,*,*,*,永年,エイネン,エイネン
永年,1138,1138,4698,名詞,副詞可能,*,*,*,*,永年,ナガネン,ナガネン
一層,1138,1138,4245,名詞,副詞可能,*,*,*,*,一層,イッソウ,イッソー
直接,1138,1138,2503,名詞,副詞可能,*,*,*,*,直接,チョクセツ,チョクセツ
各人,1138,1138,4411,名詞,副詞可能,*,*,*,*,各人,カクジン,カクジン
その頃,1138,1138,5494,名詞,副詞可能,*,*,*,*,その頃,ソノコロ,ソノコロ
日毎,1138,1138,4008,名詞,副詞可能,*,*,*,*,日毎,ヒゴト,ヒゴト
ねこそぎ,1138,1138,5494,名詞,副詞可能,*,*,*,*,ねこそぎ,ネコソギ,ネコソギ
処々,1138,1138,3903,名詞,副詞可能,*,*,*,*,処々,トコロドコロ,トコロドコロ
此の先,1138,1138,4282,名詞,副詞可能,*,*,*,*,此の先,コノサキ,コノサキ
昨日今日,1138,1138,4008,名詞,副詞可能,*,*,*,*,昨日今日,キノウキョウ,キノーキョー
方々,1138,1138,4593,名詞,副詞可能,*,*,*,*,方々,ホウボウ,ホーボー
夜来,1138,1138,4010,名詞,副詞可能,*,*,*,*,夜来,ヤライ,ヤライ
きのう,1138,1138,4724,名詞,副詞可能,*,*,*,*,きのう,キノウ,キノー
夜々,1138,1138,4008,名詞,副詞可能,*,*,*,*,夜々,ヨヨ,ヨヨ
毎時,1138,1138,4514,名詞,副詞可能,*,*,*,*,毎時,マイジ,マイジ
今時,1138,1138,3961,名詞,副詞可能,*,*,*,*,今時,イマドキ,イマドキ
この方,1138,1138,6083,名詞,副詞可能,*,*,*,*,この方,コノカタ,コノカタ
一瞬,1138,1138,3349,名詞,副詞可能,*,*,*,*,一瞬,イッシュン,イッシュン
頃日,1138,1138,4008,名詞,副詞可能,*,*,*,*,頃日,ケイジツ,ケイジツ
一昨日,1138,1138,3350,名詞,副詞可能,*,*,*,*,一昨日,オトトイ,オトトイ
八月,1138,1138,2164,名詞,副詞可能,*,*,*,*,八月,ハチガツ,ハチガツ
当夜,1138,1138,4136,名詞,副詞可能,*,*,*,*,当夜,トウヤ,トーヤ
折,1138,1138,5293,名詞,副詞可能,*,*,*,*,折,オリ,オリ
帰りがけ,1138,1138,4008,名詞,副詞可能,*,*,*,*,帰りがけ,カエリガケ,カエリガケ
ついたち,1138,1138,5494,名詞,副詞可能,*,*,*,*,ついたち,ツイタチ,ツイタチ
少量,1138,1138,3350,名詞,副詞可能,*,*,*,*,少量,ショウリョウ,ショーリョー
初頭,1138,1138,3058,名詞,副詞可能,*,*,*,*,初頭,ショトウ,ショトー
先晩,1138,1138,4095,名詞,副詞可能,*,*,*,*,先晩,センバン,センバン
初日,1138,1138,3980,名詞,副詞可能,*,*,*,*,初日,ショニチ,ショニチ
明後日,1138,1138,4358,名詞,副詞可能,*,*,*,*,明後日,ミョウゴニチ,ミョーゴニチ
明後日,1138,1138,3590,名詞,副詞可能,*,*,*,*,明後日,アサッテ,アサッテ
毎食,1138,1138,4008,名詞,副詞可能,*,*,*,*,毎食,マイショク,マイショク
昨年,1138,1138,3101,名詞,副詞可能,*,*,*,*,昨年,サクネン,サクネン
年初来,1138,1138,4008,名詞,副詞可能,*,*,*,*,年初来,ネンショライ,ネンショライ
瞬時,1138,1138,3838,名詞,副詞可能,*,*,*,*,瞬時,シュンジ,シュンジ
誠意,1138,1138,2722,名詞,副詞可能,*,*,*,*,誠意,セイイ,セイイ
千古,1138,1138,3350,名詞,副詞可能,*,*,*,*,千古,センコ,センコ
自ら,1138,1138,4003,名詞,副詞可能,*,*,*,*,自ら,ミズカラ,ミズカラ
翌朝,1138,1138,3550,名詞,副詞可能,*,*,*,*,翌朝,ヨクアサ,ヨクアサ
翌朝,1138,1138,3768,名詞,副詞可能,*,*,*,*,翌朝,ヨクチョウ,ヨクチョー
時余,1138,1138,4008,名詞,副詞可能,*,*,*,*,時余,ジヨ,ジヨ
年来,1138,1138,3935,名詞,副詞可能,*,*,*,*,年来,ネンライ,ネンライ
毎年,1138,1138,2304,名詞,副詞可能,*,*,*,*,毎年,マイトシ,マイトシ
毎年,1138,1138,5678,名詞,副詞可能,*,*,*,*,毎年,マイネン,マイネン
途中,1138,1138,3015,名詞,副詞可能,*,*,*,*,途中,トチュウ,トチュー
代代,1138,1138,4014,名詞,副詞可能,*,*,*,*,代代,ダイダイ,ダイダイ
いったん,1138,1138,6204,名詞,副詞可能,*,*,*,*,いったん,イッタン,イッタン
以前,1138,1138,4073,名詞,副詞可能,*,*,*,*,以前,イゼン,イゼン
昨日,1138,1138,3799,名詞,副詞可能,*,*,*,*,昨日,キノウ,キノー
毎秒,1138,1138,4616,名詞,副詞可能,*,*,*,*,毎秒,マイビョウ,マイビョー
毎月,1138,1138,3989,名詞,副詞可能,*,*,*,*,毎月,マイツキ,マイツキ
食前,1138,1138,4016,名詞,副詞可能,*,*,*,*,食前,ショクゼン,ショクゼン
当今,1138,1138,3979,名詞,副詞可能,*,*,*,*,当今,トウコン,トーコン
毎期,1138,1138,4008,名詞,副詞可能,*,*,*,*,毎期,マイキ,マイキ
紀元前,1138,1138,3393,名詞,副詞可能,*,*,*,*,紀元前,キゲンゼン,キゲンゼン
こん度,1138,1138,5455,名詞,副詞可能,*,*,*,*,こん度,コンド,コンド
以上,1138,1138,5763,名詞,副詞可能,*,*,*,*,以上,イジョウ,イジョー
あと,1138,1138,4942,名詞,副詞可能,*,*,*,*,あと,アト,アト
夕方,1138,1138,3387,名詞,副詞可能,*,*,*,*,夕方,ユウガタ,ユーガタ
一転,1138,1138,3300,名詞,副詞可能,*,*,*,*,一転,イッテン,イッテン
ひと頃,1138,1138,5494,名詞,副詞可能,*,*,*,*,ひと頃,ヒトコロ,ヒトコロ
一斉,1138,1138,1950,名詞,副詞可能,*,*,*,*,一斉,イッセイ,イッセイ
当歳,1138,1138,4008,名詞,副詞可能,*,*,*,*,当歳,トウサイ,トーサイ
前夜,1138,1138,3006,名詞,副詞可能,*,*,*,*,前夜,ゼンヤ,ゼンヤ
年年,1138,1138,3732,名詞,副詞可能,*,*,*,*,年年,ネンネン,ネンネン
一時,1138,1138,707,名詞,副詞可能,*,*,*,*,一時,イチジ,イチジ
一時,1138,1138,3816,名詞,副詞可能,*,*,*,*,一時,ヒトトキ,ヒトトキ
おととい,1138,1138,5494,名詞,副詞可能,*,*,*,*,おととい,オトトイ,オトトイ
平年,1138,1138,3736,名詞,副詞可能,*,*,*,*,平年,ヘイネン,ヘイネン
方今,1138,1138,4008,名詞,副詞可能,*,*,*,*,方今,ホウコン,ホーコン
天性,1138,1138,4251,名詞,副詞可能,*,*,*,*,天性,テンセイ,テンセイ
五分,1138,1138,4034,名詞,副詞可能,*,*,*,*,五分,ゴブ,ゴブ
一度,1138,1138,5399,名詞,副詞可能,*,*,*,*,一度,イチド,イチド
復路,1138,1138,4294,名詞,副詞可能,*,*,*,*,復路,フクロ,フクロ
曰く,1138,1138,4002,名詞,副詞可能,*,*,*,*,曰く,イワク,イワク
途上,1138,1138,2682,名詞,副詞可能,*,*,*,*,途上,トジョウ,トジョー
当節,1138,1138,4008,名詞,副詞可能,*,*,*,*,当節,トウセツ,トーセツ
早秋,1138,1138,4008,名詞,副詞可能,*,*,*,*,早秋,ソウシュウ,ソーシュー
かたわら,1138,1138,5481,名詞,副詞可能,*,*,*,*,かたわら,カタワラ,カタワラ
今月,1138,1138,3723,名詞,副詞可能,*,*,*,*,今月,コンゲツ,コンゲツ
今夕,1138,1138,3858,名詞,副詞可能,*,*,*,*,今夕,コンユウ,コンユー
月頃,1138,1138,4008,名詞,副詞可能,*,*,*,*,月頃,ツキゴロ,ツキゴロ
出会い頭,1138,1138,4008,名詞,副詞可能,*,*,*,*,出会い頭,デアイガシラ,デアイガシラ
水無月,1138,1138,4008,名詞,副詞可能,*,*,*,*,水無月,ミナヅキ,ミナズキ
旧来,1138,1138,4498,名詞,副詞可能,*,*,*,*,旧来,キュウライ,キューライ
夜分,1138,1138,4008,名詞,副詞可能,*,*,*,*,夜分,ヤブン,ヤブン
下旬,1138,1138,3348,名詞,副詞可能,*,*,*,*,下旬,ゲジュン,ゲジュン
刻下,1138,1138,3458,名詞,副詞可能,*,*,*,*,刻下,コッカ,コッカ
翌月,1138,1138,3994,名詞,副詞可能,*,*,*,*,翌月,ヨクゲツ,ヨクゲツ
夜毎,1138,1138,4008,名詞,副詞可能,*,*,*,*,夜毎,ヨゴト,ヨゴト
ほうぼう,1138,1138,5642,名詞,副詞可能,*,*,*,*,ほうぼう,ホウボウ,ホーボー
金曜日,1138,1138,3770,名詞,副詞可能,*,*,*,*,金曜日,キンヨウビ,キンヨービ
文字通り,1138,1138,2575,名詞,副詞可能,*,*,*,*,文字通り,モジドオリ,モジドーリ
寒中,1138,1138,4008,名詞,副詞可能,*,*,*,*,寒中,カンチュウ,カンチュー
同期,1138,1138,1737,名詞,副詞可能,*,*,*,*,同期,ドウキ,ドーキ
本初,1138,1138,4111,名詞,副詞可能,*,*,*,*,本初,ホンショ,ホンショ
昨夕,1138,1138,4008,名詞,副詞可能,*,*,*,*,昨夕,サクユウ,サクユー
初め,1138,1138,2793,名詞,副詞可能,*,*,*,*,初め,ハジメ,ハジメ
客臘,1138,1138,4008,名詞,副詞可能,*,*,*,*,客臘,カクロウ,カクロー
満都,1138,1138,4000,名詞,副詞可能,*,*,*,*,満都,マント,マント
居常,1138,1138,4008,名詞,副詞可能,*,*,*,*,居常,キョジョウ,キョジョー
今冬,1138,1138,3933,名詞,副詞可能,*,*,*,*,今冬,コントウ,コントー
上旬,1138,1138,3739,名詞,副詞可能,*,*,*,*,上旬,ジョウジュン,ジョージュン
遠く,1138,1138,4466,名詞,副詞可能,*,*,*,*,遠く,トオク,トーク
一晩,1138,1138,3797,名詞,副詞可能,*,*,*,*,一晩,ヒトバン,ヒトバン
あした,1138,1138,5338,名詞,副詞可能,*,*,*,*,あした,アシタ,アシタ
秋涼,1138,1138,4002,名詞,副詞可能,*,*,*,*,秋涼,シュウリョウ,シューリョー
あす,1138,1138,5445,名詞,副詞可能,*,*,*,*,あす,アス,アス
帰路,1138,1138,4139,名詞,副詞可能,*,*,*,*,帰路,キロ,キロ
白昼,1138,1138,4008,名詞,副詞可能,*,*,*,*,白昼,ハクチュウ,ハクチュー
常時,1138,1138,4007,名詞,副詞可能,*,*,*,*,常時,ジョウジ,ジョージ
９月,1138,1138,1771,名詞,副詞可能,*,*,*,*,９月,クガツ,クガツ
この先,1138,1138,7411,名詞,副詞可能,*,*,*,*,この先,コノサキ,コノサキ
その後,1138,1138,1492,名詞,副詞可能,*,*,*,*,その後,ソノゴ,ソノゴ
半年,1138,1138,1291,名詞,副詞可能,*,*,*,*,半年,ハントシ,ハントシ
夜中,1138,1138,4062,名詞,副詞可能,*,*,*,*,夜中,ヨナカ,ヨナカ
倍量,1138,1138,3992,名詞,副詞可能,*,*,*,*,倍量,バイリョウ,バイリョー
一再,1138,1138,3290,名詞,副詞可能,*,*,*,*,一再,イッサイ,イッサイ
月末,1138,1138,6279,名詞,副詞可能,*,*,*,*,月末,ゲツマツ,ゲツマツ
こないだ,1138,1138,5494,名詞,副詞可能,*,*,*,*,こないだ,コナイダ,コナイダ
平素,1138,1138,4303,名詞,副詞可能,*,*,*,*,平素,ヘイソ,ヘイソ
一首,1138,1138,4557,名詞,副詞可能,*,*,*,*,一首,イッシュ,イッシュ
方方,1138,1138,4413,名詞,副詞可能,*,*,*,*,方方,ホウボウ,ホーボー
一銭,1138,1138,3801,名詞,副詞可能,*,*,*,*,一銭,イッセン,イッセン
全て,1138,1138,3812,名詞,副詞可能,*,*,*,*,全て,スベテ,スベテ
即刻,1138,1138,3978,名詞,副詞可能,*,*,*,*,即刻,ソッコク,ソッコク
ひととき,1138,1138,6247,名詞,副詞可能,*,*,*,*,ひととき,ヒトトキ,ヒトトキ
先年,1138,1138,4018,名詞,副詞可能,*,*,*,*,先年,センネン,センネン
先月,1138,1138,3854,名詞,副詞可能,*,*,*,*,先月,センゲツ,センゲツ
際,1138,1138,5957,名詞,副詞可能,*,*,*,*,際,サイ,サイ
後来,1138,1138,3985,名詞,副詞可能,*,*,*,*,後来,コウライ,コーライ
一朝,1138,1138,3658,名詞,副詞可能,*,*,*,*,一朝,イッチョウ,イッチョー
万古,1138,1138,3350,名詞,副詞可能,*,*,*,*,万古,バンコ,バンコ
さきおととい,1138,1138,5494,名詞,副詞可能,*,*,*,*,さきおととい,サキオトトイ,サキオトトイ
幼時,1138,1138,4162,名詞,副詞可能,*,*,*,*,幼時,ヨウジ,ヨージ
別れ際,1138,1138,3951,名詞,副詞可能,*,*,*,*,別れ際,ワカレギワ,ワカレギワ
さきおととし,1138,1138,5494,名詞,副詞可能,*,*,*,*,さきおととし,サキオトトシ,サキオトトシ
相当,1138,1138,5315,名詞,副詞可能,*,*,*,*,相当,ソウトウ,ソートー
毎回,1138,1138,3987,名詞,副詞可能,*,*,*,*,毎回,マイカイ,マイカイ
真最中,1138,1138,3905,名詞,副詞可能,*,*,*,*,真最中,マッサイチュウ,マッサイチュー
午前,1138,1138,3889,名詞,副詞可能,*,*,*,*,午前,ゴゼン,ゴゼン
日,1138,1138,8286,名詞,副詞可能,*,*,*,*,日,ヒ,ヒ
万代,1138,1138,3341,名詞,副詞可能,*,*,*,*,万代,バンダイ,バンダイ
毎日,1138,1138,3628,名詞,副詞可能,*,*,*,*,毎日,マイニチ,マイニチ
同年,1138,1138,1790,名詞,副詞可能,*,*,*,*,同年,ドウネン,ドーネン
終年,1138,1138,3966,名詞,副詞可能,*,*,*,*,終年,シュウネン,シューネン
先日,1138,1138,2836,名詞,副詞可能,*,*,*,*,先日,センジツ,センジツ
此の間,1138,1138,4147,名詞,副詞可能,*,*,*,*,此の間,コノアイダ,コノアイダ
此の間,1138,1138,3912,名詞,副詞可能,*,*,*,*,此の間,コノカン,コノカン
一糸,1138,1138,3145,名詞,副詞可能,*,*,*,*,一糸,イッシ,イッシ
一番,1138,1138,1480,名詞,副詞可能,*,*,*,*,一番,イチバン,イチバン
今時分,1138,1138,4008,名詞,副詞可能,*,*,*,*,今時分,イマジブン,イマジブン
この度,1138,1138,5752,名詞,副詞可能,*,*,*,*,この度,コノタビ,コノタビ
当初,1138,1138,2378,名詞,副詞可能,*,*,*,*,当初,トウショ,トーショ
１１月,1138,1138,487,名詞,副詞可能,*,*,*,*,１１月,ジュウイチガツ,ジューイチガツ
此の程,1138,1138,3713,名詞,副詞可能,*,*,*,*,此の程,コノホド,コノホド
上期,1138,1138,3301,名詞,副詞可能,*,*,*,*,上期,カミキ,カミキ
一頃,1138,1138,3350,名詞,副詞可能,*,*,*,*,一頃,ヒトコロ,ヒトコロ
今暁,1138,1138,4008,名詞,副詞可能,*,*,*,*,今暁,コンギョウ,コンギョー
それぞれ,1138,1138,3964,名詞,副詞可能,*,*,*,*,それぞれ,ソレゾレ,ソレゾレ
毎夕,1138,1138,4008,名詞,副詞可能,*,*,*,*,毎夕,マイユウ,マイユー
しあさって,1138,1138,5494,名詞,副詞可能,*,*,*,*,しあさって,シアサッテ,シアサッテ
日頃,1138,1138,3513,名詞,副詞可能,*,*,*,*,日頃,ヒゴロ,ヒゴロ
一発,1138,1138,4890,名詞,副詞可能,*,*,*,*,一発,イッパツ,イッパツ
夜長,1138,1138,3884,名詞,副詞可能,*,*,*,*,夜長,ヨナガ,ヨナガ
明け暮れ,1138,1138,4008,名詞,副詞可能,*,*,*,*,明け暮れ,アケクレ,アケクレ
中旬,1138,1138,3685,名詞,副詞可能,*,*,*,*,中旬,チュウジュン,チュージュン
ぜんたい,1138,1138,5324,名詞,副詞可能,*,*,*,*,ぜんたい,ゼンタイ,ゼンタイ
五月,1138,1138,1892,名詞,副詞可能,*,*,*,*,五月,ゴガツ,ゴガツ
夕,1138,1138,2953,名詞,副詞可能,*,*,*,*,夕,ユウ,ユー
夕,1138,1138,5135,名詞,副詞可能,*,*,*,*,夕,ユウベ,ユーベ
一挙,1138,1138,2601,名詞,副詞可能,*,*,*,*,一挙,イッキョ,イッキョ
独力,1138,1138,4008,名詞,副詞可能,*,*,*,*,独力,ドクリョク,ドクリョク
先先,1138,1138,3930,名詞,副詞可能,*,*,*,*,先先,サキザキ,サキザキ
頃おい,1138,1138,4008,名詞,副詞可能,*,*,*,*,頃おい,コロオイ,コロオイ
ともども,1138,1138,5254,名詞,副詞可能,*,*,*,*,ともども,トモドモ,トモドモ
末々,1138,1138,4008,名詞,副詞可能,*,*,*,*,末々,スエズエ,スエズエ
半時,1138,1138,4008,名詞,副詞可能,*,*,*,*,半時,ハントキ,ハントキ
史上,1138,1138,5620,名詞,副詞可能,*,*,*,*,史上,シジョウ,シジョー
時刻,1138,1138,4432,名詞,副詞可能,*,*,*,*,時刻,ジコク,ジコク
半夜,1138,1138,4008,名詞,副詞可能,*,*,*,*,半夜,ハンヤ,ハンヤ
不断,1138,1138,3842,名詞,副詞可能,*,*,*,*,不断,フダン,フダン
ひと回り,1138,1138,4825,名詞,副詞可能,*,*,*,*,ひと回り,ヒトマワリ,ヒトマワリ
目下,1138,1138,3400,名詞,副詞可能,*,*,*,*,目下,モッカ,モッカ
宵の口,1138,1138,4008,名詞,副詞可能,*,*,*,*,宵の口,ヨイノクチ,ヨイノクチ
当期,1138,1138,4185,名詞,副詞可能,*,*,*,*,当期,トウキ,トーキ
直前,1138,1138,5191,名詞,副詞可能,*,*,*,*,直前,チョクゼン,チョクゼン
昨週,1138,1138,4095,名詞,副詞可能,*,*,*,*,昨週,サクシュウ,サクシュー
鎧袖一触,1138,1138,4008,名詞,副詞可能,*,*,*,*,鎧袖一触,ガイシュウイッショク,ガイシューイッショク
旦夕,1138,1138,4008,名詞,副詞可能,*,*,*,*,旦夕,タンセキ,タンセキ
先程,1138,1138,4081,名詞,副詞可能,*,*,*,*,先程,サキホド,サキホド
十二月,1138,1138,-937,名詞,副詞可能,*,*,*,*,十二月,ジュウニガツ,ジューニガツ
生生世世,1138,1138,4008,名詞,副詞可能,*,*,*,*,生生世世,ショウジョウセゼ,ショージョーセゼ
刹那,1138,1138,4009,名詞,副詞可能,*,*,*,*,刹那,セツナ,セツナ
夜夜,1138,1138,4008,名詞,副詞可能,*,*,*,*,夜夜,ヨヨ,ヨヨ
のち,1138,1138,5715,名詞,副詞可能,*,*,*,*,のち,ノチ,ノチ
千里,1138,1138,3491,名詞,副詞可能,*,*,*,*,千里,センリ,センリ
たかだか,1138,1138,4797,名詞,副詞可能,*,*,*,*,たかだか,タカダカ,タカダカ
一夕,1138,1138,3526,名詞,副詞可能,*,*,*,*,一夕,イッセキ,イッセキ
今頃,1138,1138,4611,名詞,副詞可能,*,*,*,*,今頃,イマゴロ,イマゴロ
七生,1138,1138,3350,名詞,副詞可能,*,*,*,*,七生,シチショウ,シチショー
後日,1138,1138,3881,名詞,副詞可能,*,*,*,*,後日,ゴジツ,ゴジツ
どさくさ,1138,1138,5494,名詞,副詞可能,*,*,*,*,どさくさ,ドサクサ,ドサクサ
一遍,1138,1138,3257,名詞,副詞可能,*,*,*,*,一遍,イッペン,イッペン
２月,1138,1138,3085,名詞,副詞可能,*,*,*,*,２月,ニガツ,ニガツ
全日,1138,1138,4548,名詞,副詞可能,*,*,*,*,全日,ゼンジツ,ゼンジツ
当月,1138,1138,4008,名詞,副詞可能,*,*,*,*,当月,トウゲツ,トーゲツ
日曜,1138,1138,2619,名詞,副詞可能,*,*,*,*,日曜,ニチヨウ,ニチヨー
前年,1138,1138,1274,名詞,副詞可能,*,*,*,*,前年,ゼンネン,ゼンネン
多年,1138,1138,4010,名詞,副詞可能,*,*,*,*,多年,タネン,タネン
例日,1138,1138,4008,名詞,副詞可能,*,*,*,*,例日,レイジツ,レイジツ
爾後,1138,1138,4005,名詞,副詞可能,*,*,*,*,爾後,ジゴ,ジゴ
日曜日,1138,1138,3840,名詞,副詞可能,*,*,*,*,日曜日,ニチヨウビ,ニチヨービ
後年,1138,1138,4694,名詞,副詞可能,*,*,*,*,後年,コウネン,コーネン
まま,1138,1138,7808,名詞,副詞可能,*,*,*,*,まま,ママ,ママ
今ごろ,1138,1138,7220,名詞,副詞可能,*,*,*,*,今ごろ,イマゴロ,イマゴロ
一月,1138,1138,4288,名詞,副詞可能,*,*,*,*,一月,イチガツ,イチガツ
真っ昼間,1138,1138,4008,名詞,副詞可能,*,*,*,*,真っ昼間,マッピルマ,マッピルマ
十一月,1138,1138,28,名詞,副詞可能,*,*,*,*,十一月,ジュウイチガツ,ジューイチガツ
後世,1138,1138,4763,名詞,副詞可能,*,*,*,*,後世,コウセイ,コーセイ
せんだって,1138,1138,5301,名詞,副詞可能,*,*,*,*,せんだって,センダッテ,センダッテ
夜間,1138,1138,5210,名詞,副詞可能,*,*,*,*,夜間,ヤカン,ヤカン
二三,1138,1138,3568,名詞,副詞可能,*,*,*,*,二三,ニサン,ニサン
休日,1138,1138,3351,名詞,副詞可能,*,*,*,*,休日,キュウジツ,キュージツ
一両,1138,1138,3555,名詞,副詞可能,*,*,*,*,一両,イチリョウ,イチリョー
中間,1138,1138,4776,名詞,副詞可能,*,*,*,*,中間,チュウカン,チューカン
